contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241220C00115000,2024-11-21,115.0,8.48,8.4,8.6,1.7799997,26.56716,105.0,17126,0.3166572241210937,True,REGULAR,USD,2024-12-20
XOM241220C00116000,2024-11-21,116.0,7.3,7.55,7.75,1.6000004,28.07018,1.0,1,0.3044503149414062,True,REGULAR,USD,2024-12-20
XOM241220C00117000,2024-11-21,117.0,6.2,6.75,6.85,1.3599997,28.099167,9.0,3,0.2866282275390625,True,REGULAR,USD,2024-12-20
XOM241220C00118000,2024-11-21,118.0,5.65,5.95,6.1,1.3200002,30.484993,28.0,70,0.2793040820312499,True,REGULAR,USD,2024-12-20
XOM241220C00119000,2024-11-21,119.0,5.17,5.2,5.35,1.4200001,37.866665,38.0,177,0.2696606237792969,True,REGULAR,USD,2024-12-20
XOM241220C00120000,2024-11-21,120.0,4.52,4.45,4.6,1.3699999,43.492058,1074.0,24700,0.2575757836914062,True,REGULAR,USD,2024-12-20
XOM241220C00121000,2024-11-21,121.0,3.9,3.85,3.95,1.2800002,48.85497,126.0,463,0.2502516381835937,True,REGULAR,USD,2024-12-20
XOM241220C00122000,2024-11-21,122.0,3.29,3.2,3.35,1.1700001,55.188686,232.0,159,0.2434157690429687,False,REGULAR,USD,2024-12-20
XOM241220C00123000,2024-11-21,123.0,2.74,2.69,2.76,1.01,58.381504,170.0,100,0.2338943798828124,False,REGULAR,USD,2024-12-20
XOM241220C00124000,2024-11-21,124.0,2.25,2.21,2.28,0.84000003,59.57447,338.0,242,0.2287674780273437,False,REGULAR,USD,2024-12-20
XOM241220C00125000,2024-11-21,125.0,1.82,1.8,1.84,0.73,66.97247,3258.0,21747,0.2229081616210937,False,REGULAR,USD,2024-12-20
XOM241220C00126000,2024-11-21,126.0,1.45,1.42,1.48,0.59000003,68.60465,184.0,384,0.2191240197753906,False,REGULAR,USD,2024-12-20
XOM241220C00127000,2024-11-21,127.0,1.15,1.12,1.18,0.48999995,74.24242,137.0,2538,0.2163164306640624,False,REGULAR,USD,2024-12-20
XOM241220C00128000,2024-11-21,128.0,0.91,0.87,0.93,0.40000004,78.43138,220.0,87,0.2139971179199218,False,REGULAR,USD,2024-12-20
XOM241220C00129000,2024-11-21,129.0,0.7,0.69,0.72,0.39999998,133.33331,8.0,23,0.2115557360839843,False,REGULAR,USD,2024-12-20
XOM241220C00130000,2024-11-21,130.0,0.54,0.53,0.55,0.24000001,80.0,2295.0,26837,0.2094805615234374,False,REGULAR,USD,2024-12-20
XOM241220C00132000,2024-11-21,132.0,0.31,0.3,0.33,0.13,76.47058,22.0,29,0.2094805615234374,False,REGULAR,USD,2024-12-20
XOM241220C00133000,2024-11-21,133.0,0.21,0.22,0.25,0.08,61.538464,11.0,30,0.2092364233398437,False,REGULAR,USD,2024-12-20
XOM241220C00135000,2024-11-21,135.0,0.14,0.13,0.14,0.060000002,75.0,58.0,13531,0.2089922851562499,False,REGULAR,USD,2024-12-20
XOM241220C00140000,2024-11-21,140.0,0.05,0.04,0.06,0.030000001,150.0,34.0,3431,0.23242955078125,False,REGULAR,USD,2024-12-20
XOM241220C00145000,2024-11-21,145.0,0.03,0.02,0.03,0.0,0.0,11.0,5707,0.25586681640625,False,REGULAR,USD,2024-12-20
XOM241220C00150000,2024-11-20,150.0,0.02,0.01,0.05,0.0,0.0,1.0,2317,0.3183661914062499,False,REGULAR,USD,2024-12-20
XOM241220C00155000,2024-11-21,155.0,0.02,0.0,0.02,0.0,0.0,98.0,707,0.3242255078124999,False,REGULAR,USD,2024-12-20
XOM241220C00160000,2024-11-18,160.0,0.01,0.0,0.01,0.0,0.0,1.0,264,0.335944140625,False,REGULAR,USD,2024-12-20
XOM241220C00180000,2024-11-11,180.0,0.02,0.0,0.03,0.0,0.0,5.0,161,0.5195360546875,False,REGULAR,USD,2024-12-20
XOM241227C00108000,2024-11-15,108.0,12.56,14.85,15.55,0.0,0.0,1.0,5,0.4320125158691406,True,REGULAR,USD,2024-12-27
XOM241227C00110000,2024-11-14,110.0,12.01,13.15,13.65,0.0,0.0,2.0,4,0.3991759301757813,True,REGULAR,USD,2024-12-27
XOM241227C00111000,2024-11-15,111.0,9.95,12.1,12.75,0.0,0.0,1.0,6,0.3867248828124999,True,REGULAR,USD,2024-12-27
XOM241227C00112000,2024-11-15,112.0,9.95,11.15,11.55,0.0,0.0,1.0,2,0.3468082897949218,True,REGULAR,USD,2024-12-27
XOM241227C00113000,2024-11-07,113.0,9.2,10.35,10.65,0.0,0.0,,1,0.3338689660644531,True,REGULAR,USD,2024-12-27
XOM241227C00114000,2024-11-13,114.0,6.55,9.5,9.7,0.0,0.0,,1,0.3159248095703124,True,REGULAR,USD,2024-12-27
XOM241227C00115000,2024-11-21,115.0,7.05,8.65,8.85,1.3500004,23.684217,1.0,34,0.3053047985839844,True,REGULAR,USD,2024-12-27
XOM241227C00116000,2024-11-13,116.0,7.1,7.75,7.95,0.0,0.0,20.0,28,0.2895578857421874,True,REGULAR,USD,2024-12-27
XOM241227C00118000,2024-11-21,118.0,6.2,6.15,6.35,2.0,47.61905,175.0,15,0.2692944165039062,True,REGULAR,USD,2024-12-27
XOM241227C00119000,2024-11-21,119.0,5.03,5.45,5.6,1.0300002,25.750006,2.0,50,0.2600171655273438,True,REGULAR,USD,2024-12-27
XOM241227C00120000,2024-11-21,120.0,4.83,4.7,4.9,1.9299998,66.55172,33.0,144,0.25196060546875,True,REGULAR,USD,2024-12-27
XOM241227C00121000,2024-11-21,121.0,4.2,4.05,4.25,1.9199998,84.21052,23.0,29,0.2448805981445312,True,REGULAR,USD,2024-12-27
XOM241227C00122000,2024-11-21,122.0,3.55,3.45,3.6,1.1399999,47.3029,51.0,212,0.2353592089843749,False,REGULAR,USD,2024-12-27
XOM241227C00123000,2024-11-21,123.0,2.6,2.93,3.1,0.7399999,39.784943,6.0,30,0.2326736889648437,False,REGULAR,USD,2024-12-27
XOM241227C00124000,2024-11-21,124.0,2.37,2.43,2.59,0.88999987,60.135124,3.0,33,0.2265702343749999,False,REGULAR,USD,2024-12-27
XOM241227C00125000,2024-11-21,125.0,2.0,1.99,2.07,0.70000005,53.84616,29.0,364,0.2164384997558593,False,REGULAR,USD,2024-12-27
XOM241227C00126000,2024-11-21,126.0,1.71,1.61,1.75,0.71000004,71.0,33.0,227,0.21680470703125,False,REGULAR,USD,2024-12-27
